Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 1,359,0.001123028,0.000320639,0.000299055,0.000349859,0.000450115,0.000591717,0.002100093,0.001853514,0.001698703,0.001343876,0.00107544,0.000897663,0.00075911,0.000427576,0.000376635,0.000320372,0.000274471,0.000220694,0.000170026,0.00014147,0.000123708,0.000122103,0.000137099,0.000162928,0.000182533,0.000188858,0.000185811,0.000191104,0.000211124,0.000240693,0.000276648,0.00029327,0.000282948,0.000265014,0.000277561,0.000288192,0.000355043,0.000432569,0.000454668,0.000422965,0.000352357,0.000303346,0.000248668,0.00021551,0.000184972,0.000171569,0.000178266,0.000209475,0.000274125,0.000327383,0.000343456,0.000337737,0.000334567,0.000368343,0.000435637,0.00044666,0.000409964,0.000380714,0.000320545,0.000417449,0.000455724,0.000534746,0.000622763,0.000614867,0.000521256,0.000433946,0.000392183,0.000340056,0.000269132,0.000254312,0.000253533,0.000264098,0.000279067,0.000316384,0.000354563,0.000366309,0.000363512,0.000345079,0.000271843,0.000303058,0.000769885,0.000835624,0.000451266,0.000684785,0.000903636,0.001221857,0.0013908,0.00159023,0.001629347,0.001816699,0.001859037,0.001430042,0.001317784,0.00242187,0.002788885,0.005997145,0.008024724,0.009620475,0.008957071,0.007460009,0.006258118,0.00505262,0.006720494,0.009235192,0.010411304,0.011289745,0.011713927,0.013077312,0.015214489,0.016646141,0.049218897,0.044836637,0.042808253,0.022027722,0.032289077,0.044183604,0.052664042,0.059918858,0.066666171,0.073296048,0.079722732,0.066032648,0.050098684,0.033846229,0.019777272,0.015563785,0.019115353,0.027437432
Head 1,360,0.00038481,0.000330477,0.00033649,0.000382111,0.000486985,0.001985001,0.00205212,0.002088463,0.001646759,0.001210571,0.000950087,0.000801938,0.000445381,0.000412255,0.000355885,0.000298776,0.00023976,0.000189209,0.000156422,0.000128804,0.000115005,0.000117339,0.000136671,0.000161314,0.000179663,0.00018471,0.000185244,0.000191014,0.000206125,0.000238112,0.000268446,0.000274658,0.000256447,0.000241076,0.00023356,0.00026869,0.000336318,0.000395346,0.000420159,0.000382588,0.000340378,0.000277356,0.000239291,0.000201139,0.000174699,0.000161906,0.000167814,0.00020824,0.000264429,0.000312373,0.000339032,0.000338596,0.000347428,0.000386905,0.000418405,0.000441049,0.000464956,0.000394027,0.000460335,0.000427602,0.000448639,0.000525438,0.000566938,0.000519898,0.00043913,0.000387989,0.000330824,0.000260501,0.000241615,0.000230399,0.000229936,0.000232827,0.000261427,0.000299131,0.000325642,0.000339014,0.000322786,0.000254387,0.000299402,0.000575572,0.000650754,0.000328004,0.000463474,0.000626633,0.000945806,0.001197522,0.00145102,0.001491253,0.001695125,0.001841701,0.001265276,0.00103606,0.001663761,0.001859435,0.003945454,0.00607687,0.009390324,0.01116899,0.010181168,0.007648795,0.005085323,0.005359835,0.007145446,0.008694442,0.010196839,0.010859898,0.011496895,0.013063924,0.015086633,0.045292344,0.04208358,0.041747175,0.018584577,0.0247028,0.033492811,0.043147855,0.053953134,0.062285412,0.068655133,0.078295983,0.072130591,0.069581717,0.056638509,0.01835978,0.014102645,0.016240999,0.023278443,0.032377549
Head 1,361,0.000445849,0.00041596,0.000406696,0.000458453,0.001818386,0.002162192,0.002606114,0.002303814,0.001684387,0.001235461,0.000994046,0.000500455,0.000491269,0.000450133,0.000379501,0.000300266,0.000239641,0.000204022,0.000168725,0.000143941,0.000134039,0.000144097,0.000166474,0.000191952,0.000210296,0.000217106,0.000216203,0.000216502,0.000235414,0.00026641,0.000288824,0.000284802,0.000262131,0.000237679,0.000244335,0.000285942,0.000347926,0.00041871,0.00043925,0.000430052,0.000360733,0.000310941,0.000260656,0.000223098,0.000193916,0.000176648,0.000190449,0.000228699,0.00028348,0.000344463,0.00037429,0.000378838,0.000385775,0.000400695,0.000448644,0.000547993,0.000522552,0.0006118,0.00050732,0.000451337,0.000481982,0.000536942,0.000543899,0.000494183,0.000442446,0.000372989,0.000291314,0.00026693,0.000249576,0.000242345,0.000235213,0.000253657,0.000282079,0.000312537,0.000343834,0.00034377,0.000251711,0.000329698,0.000539703,0.000582566,0.000325601,0.000398276,0.000489639,0.00075262,0.001060055,0.001419845,0.001501776,0.001685377,0.001863543,0.001551865,0.001134675,0.001545765,0.001584303,0.002775269,0.004074774,0.007110854,0.011019715,0.01300883,0.010865714,0.006995271,0.005468152,0.006210779,0.007488762,0.00953395,0.011070964,0.011543578,0.012145508,0.01352254,0.045217585,0.042569272,0.044451721,0.018404359,0.021284269,0.025514014,0.032064218,0.043003339,0.053565595,0.060567617,0.068260066,0.063970134,0.0733959,0.076681629,0.021953862,0.016499033,0.018246841,0.023710253,0.027787732,0.037457369
Head 1,362,0.00058166,0.000516205,0.000500787,0.001704096,0.002055605,0.00281653,0.002987546,0.00242731,0.001759809,0.001310784,0.000567825,0.000559362,0.000551017,0.000488098,0.000384063,0.000303683,0.000262703,0.000220922,0.00018828,0.000166912,0.000164946,0.000177854,0.000201661,0.000231365,0.00025711,0.000264537,0.000257465,0.000258585,0.000275598,0.000299525,0.000311866,0.0003006,0.000273414,0.00025789,0.000267877,0.000304046,0.00037895,0.000448789,0.000502222,0.000457099,0.000401413,0.000334616,0.000286343,0.000246995,0.000211784,0.000202103,0.000215414,0.000255415,0.00033099,0.000408744,0.00045247,0.000451622,0.000433387,0.000466117,0.000610413,0.000670416,0.000870542,0.000721326,0.000567523,0.00051438,0.000524851,0.000547935,0.000541488,0.000519064,0.000454733,0.000358809,0.000322707,0.000294627,0.000279378,0.000263315,0.000274334,0.00029126,0.000316318,0.000355339,0.000374484,0.000236984,0.000323676,0.000577637,0.000574685,0.000357682,0.00039062,0.000412005,0.000580259,0.000850786,0.001283571,0.001497123,0.001732027,0.001912917,0.002075976,0.001423479,0.001659159,0.001519909,0.00241118,0.002986944,0.004897406,0.008564158,0.013183526,0.014323526,0.00981177,0.006905317,0.006204299,0.006426052,0.008098605,0.010495833,0.011978502,0.012438742,0.012930514,0.045375329,0.043535002,0.046478048,0.019640887,0.021216566,0.021996249,0.024453299,0.032412995,0.043571658,0.053509284,0.061691292,0.054939561,0.065456636,0.079330891,0.027048239,0.020008514,0.022076605,0.029598365,0.026743127,0.030602144,0.040635161
Head 1,363,0.000652143,0.000574544,0.001637107,0.001762446,0.002400301,0.002912628,0.002813924,0.002245682,0.001648688,0.000600144,0.00055984,0.000569168,0.000544384,0.000452439,0.000366357,0.000321204,0.000271886,0.000231757,0.000200604,0.000186195,0.000183775,0.000193886,0.000216586,0.000249151,0.000269816,0.000269696,0.000261867,0.000261642,0.000273204,0.00029009,0.00030886,0.000289721,0.000272138,0.000258654,0.000258236,0.00029903,0.000366813,0.000468011,0.000492268,0.000477326,0.000409448,0.000351534,0.000303329,0.000256882,0.000228469,0.000215235,0.000225134,0.000277877,0.000363132,0.000451034,0.000482116,0.000453883,0.000453322,0.000575069,0.00068342,0.001010529,0.000925086,0.000729102,0.000581812,0.000504498,0.000485411,0.000485615,0.000494617,0.000465289,0.000383022,0.000343461,0.000304773,0.000279217,0.000257667,0.000264914,0.000273205,0.000289247,0.000322917,0.000355244,0.000230957,0.000314193,0.000606679,0.00056126,0.000441621,0.000476458,0.000442154,0.00052038,0.000686265,0.001049061,0.001339871,0.001685956,0.001943101,0.002383622,0.001645627,0.001784756,0.001444476,0.002505891,0.002607871,0.003625408,0.006023025,0.010553647,0.015088078,0.010668459,0.010237836,0.007903947,0.006525338,0.006992936,0.008967196,0.011369267,0.012819692,0.01330654,0.038451836,0.039274376,0.043064505,0.021345805,0.0242981,0.023814226,0.022997621,0.026895842,0.034885693,0.045061499,0.055338811,0.048230894,0.056735206,0.071885563,0.030101202,0.021450432,0.023201635,0.046792544,0.034153555,0.029657923,0.033086628,0.041126784
Head 1,364,0.000733,0.001827408,0.001706888,0.00205019,0.002510471,0.002785743,0.002655711,0.002180018,0.000707348,0.000620017,0.000605764,0.000595147,0.000518789,0.000438845,0.000398001,0.000342397,0.000295248,0.000256781,0.000232897,0.000215488,0.000209236,0.00021714,0.000245942,0.000277115,0.000294845,0.000293091,0.000282927,0.000276497,0.000279545,0.00032505,0.000298208,0.000294619,0.000277686,0.000253514,0.000259689,0.000296404,0.00039145,0.000464451,0.000516349,0.000481418,0.000424935,0.000368378,0.000314458,0.000275435,0.000241293,0.000222348,0.000242876,0.000304397,0.000406143,0.000489994,0.000497017,0.000482655,0.000568004,0.000666786,0.001051728,0.001080331,0.000951658,0.000752961,0.000574262,0.000477514,0.000439731,0.000446666,0.000448125,0.000403213,0.000379756,0.000338848,0.000301406,0.000270663,0.000272042,0.000273378,0.000280152,0.00030198,0.000334989,0.000224031,0.000298471,0.000656192,0.000593513,0.000465156,0.00054236,0.000496224,0.000514763,0.000577978,0.000805694,0.001043757,0.001424179,0.001789564,0.00277368,0.001990722,0.002183629,0.001622187,0.002723678,0.002570003,0.003033061,0.004237532,0.006948248,0.011267462,0.010106995,0.013157266,0.010848879,0.007869852,0.006789086,0.007404314,0.009398927,0.011655296,0.013137345,0.030102253,0.033737656,0.039256655,0.02000672,0.024886988,0.025318284,0.022809707,0.023254979,0.026858801,0.034028605,0.044550676,0.041323334,0.048156552,0.058652282,0.035818223,0.024731724,0.026082627,0.069305934,0.049837373,0.035494402,0.030374838,0.032216441,0.041249491
Head 1,365,0.001998955,0.001721047,0.001763764,0.001928551,0.002154632,0.002350771,0.002299602,0.00074339,0.000652918,0.00059928,0.00056879,0.000506028,0.000450103,0.000432018,0.000388098,0.000343376,0.000302635,0.00027381,0.000243696,0.00022045,0.000207827,0.00021826,0.000241204,0.000265621,0.000277656,0.000273088,0.000259336,0.000247677,0.000304851,0.00026024,0.000273065,0.000272478,0.00024682,0.000230944,0.000232422,0.000286465,0.000351701,0.000442317,0.000470125,0.000451077,0.000404204,0.000351196,0.000310354,0.000265868,0.000225914,0.000216366,0.000240283,0.000310704,0.000403367,0.000460645,0.000471258,0.000531403,0.000591231,0.000931256,0.001013492,0.0010251,0.000894124,0.0006648,0.000489813,0.000393412,0.000364306,0.000359713,0.000345395,0.000350519,0.0003275,0.000290634,0.000255434,0.000248659,0.0002434,0.000242322,0.000251908,0.000277049,0.000191664,0.000268185,0.000622936,0.0005843,0.000430574,0.000552215,0.000545379,0.000554432,0.000545265,0.000648313,0.000760842,0.001034473,0.0013973,0.002709194,0.002070502,0.0025057,0.0018196,0.002921886,0.00269378,0.002904302,0.003417781,0.004716483,0.007234257,0.007375535,0.013132551,0.013807343,0.010654445,0.008069516,0.006974126,0.007615319,0.009358482,0.01143575,0.02002771,0.024262348,0.030996703,0.017548416,0.023296665,0.025906952,0.024133969,0.022990728,0.023196556,0.026416868,0.033948544,0.033808619,0.040069927,0.04738196,0.038005799,0.025977287,0.02676277,0.087908447,0.073640086,0.050866205,0.035252087,0.028611101,0.031249607,0.038681526
Head 1,366,0.00191708,0.001777333,0.001670296,0.001668551,0.001871966,0.002123175,0.000739379,0.000704519,0.000629006,0.000560481,0.00048579,0.000437916,0.000439857,0.000418457,0.00038908,0.000355682,0.00033068,0.000295373,0.000259823,0.000227473,0.000217021,0.000223636,0.000241451,0.000260602,0.000267672,0.000258,0.00023761,0.000295347,0.000226702,0.000241236,0.000255746,0.000245069,0.000226289,0.000206399,0.000225643,0.000260529,0.000342522,0.000407692,0.00043753,0.000420024,0.000377928,0.00034209,0.000298288,0.000248562,0.00021795,0.000210467,0.000241822,0.000306732,0.000383126,0.000433937,0.000501885,0.00053851,0.000823951,0.000882652,0.000972018,0.000971312,0.000783118,0.000560564,0.0004054,0.000331228,0.000298481,0.000286375,0.000307693,0.000307832,0.000283375,0.000250395,0.000237176,0.000225244,0.000216923,0.000217004,0.000231598,0.000143395,0.000223176,0.00056156,0.000564327,0.000361183,0.000490937,0.000536818,0.000588797,0.000558532,0.000584076,0.000589068,0.000729323,0.000984693,0.002532346,0.002043939,0.002802713,0.002118572,0.002848048,0.00271017,0.002903703,0.003095201,0.003566525,0.004542402,0.005164886,0.009315729,0.013088468,0.012752243,0.010230619,0.007646342,0.00678287,0.007328646,0.008907753,0.013487238,0.016250994,0.022396689,0.014432213,0.019466748,0.023318866,0.023800621,0.023235939,0.021645378,0.021709934,0.025513051,0.0264904,0.032220021,0.038149253,0.04070719,0.028213613,0.02902016,0.086397529,0.091646001,0.073435135,0.049239852,0.032265611,0.027452594,0.029523283,0.037192337
Head 1,367,0.00214675,0.001825241,0.001538657,0.001564705,0.001846366,0.000723099,0.00078757,0.000731994,0.000619453,0.000501316,0.000431879,0.00043493,0.000431603,0.000422927,0.000402353,0.000386927,0.000356237,0.000318928,0.000273708,0.000244031,0.000230356,0.00023146,0.000245799,0.000261471,0.000265657,0.000248525,0.000300457,0.000213889,0.000217412,0.000234056,0.000241542,0.000238504,0.000214493,0.000212752,0.000218613,0.00027474,0.000345642,0.000413684,0.000437117,0.000413221,0.000381177,0.000340977,0.000292322,0.000253586,0.000224392,0.000223341,0.000252189,0.000317167,0.000396272,0.000499004,0.000547339,0.00082296,0.000826471,0.000898589,0.000980717,0.000897859,0.000687981,0.000485619,0.000357881,0.000281833,0.000249926,0.000270145,0.000286847,0.000281798,0.000258344,0.000242647,0.000224102,0.00020838,0.000201752,0.000206386,0.000101087,0.000178098,0.000487948,0.000524519,0.000309272,0.000416524,0.000483522,0.00059475,0.00060455,0.000609416,0.000538472,0.00057324,0.000710605,0.002276055,0.001899992,0.002858942,0.002327123,0.002713565,0.002675287,0.002992777,0.003199909,0.00336753,0.003499731,0.003807862,0.005612553,0.009433469,0.012266328,0.012426781,0.009611708,0.007312128,0.006448586,0.006923217,0.010243914,0.011180984,0.015713297,0.012061242,0.015691694,0.019052975,0.021369284,0.023176882,0.022121444,0.020458391,0.021091968,0.021159653,0.025803933,0.031832896,0.040611718,0.028968528,0.030668546,0.070872612,0.090319633,0.091378883,0.071286723,0.044343609,0.030382203,0.025427217,0.028041944,0.035108253
Head 1,368,0.002235502,0.001691559,0.001474435,0.001594627,0.00065973,0.000816635,0.000858228,0.000750676,0.000581914,0.000462598,0.000442312,0.000443287,0.000458607,0.000461998,0.000462337,0.000439311,0.000404895,0.000352904,0.000309297,0.000274992,0.000253464,0.000250793,0.000261487,0.000276386,0.000272898,0.000326551,0.000230348,0.000217328,0.000220841,0.000231734,0.000247346,0.000237624,0.000230761,0.000213757,0.00023795,0.000287039,0.000363319,0.000427545,0.000441592,0.000422901,0.000383685,0.000337308,0.000301034,0.000263046,0.000238362,0.000232043,0.000264752,0.000334798,0.000460761,0.00055395,0.000877858,0.000859325,0.000874223,0.000950678,0.000948754,0.000813008,0.00061738,0.000447982,0.000316778,0.000246364,0.000248756,0.000267642,0.000281185,0.000276943,0.000268403,0.000245927,0.000221288,0.00020778,0.000202839,7.00E-05,0.000130754,0.000440996,0.000483622,0.000283203,0.000366228,0.000415586,0.000542467,0.000614188,0.000664494,0.000567014,0.000529623,0.000558559,0.002172812,0.001870724,0.002924441,0.002572366,0.002527443,0.002540664,0.002921392,0.003282807,0.00355322,0.003379927,0.003240828,0.003580514,0.005840979,0.009041523,0.012279491,0.012000291,0.009430829,0.007151803,0.006224009,0.009681292,0.008704978,0.011195226,0.01062315,0.013405463,0.015388129,0.017443711,0.020783296,0.022025721,0.020930143,0.019823989,0.018068438,0.02052152,0.025442438,0.042708136,0.030469783,0.033276137,0.054168418,0.073151946,0.08856535,0.08822827,0.063449852,0.041601155,0.028097121,0.024301648,0.026919954,0.035451621
Head 1,369,0.002172498,0.001680623,0.001542074,0.000676699,0.000874794,0.001039539,0.000979484,0.000738054,0.000524789,0.000448184,0.000429529,0.000456584,0.000489651,0.000514317,0.00050148,0.000476991,0.000431403,0.000395926,0.000360763,0.000327124,0.00030728,0.000305217,0.0003218,0.000331369,0.000385402,0.000295867,0.000265716,0.000246419,0.000246254,0.000274433,0.000293075,0.000305597,0.000274634,0.000267916,0.000285729,0.000350884,0.000440544,0.000496502,0.000493825,0.000440584,0.000376973,0.000341128,0.000311216,0.000283745,0.000255838,0.0002604,0.000309923,0.000449645,0.00059864,0.000955523,0.000973442,0.000932098,0.000942666,0.000946355,0.000890562,0.000774127,0.000615578,0.000429477,0.000303104,0.00027694,0.000285778,0.000310347,0.000324713,0.000327242,0.000296316,0.000253481,0.000223211,0.000205321,4.97E-05,8.62E-05,0.000397637,0.000426433,0.000222055,0.0002661,0.000267012,0.000329813,0.000398625,0.00049461,0.0004605,0.00041292,0.000372005,0.002293538,0.001985136,0.002974853,0.00268881,0.001778397,0.001798917,0.002020846,0.002304386,0.002686749,0.002700905,0.002998353,0.00218962,0.003005016,0.004672836,0.007839533,0.010387927,0.009991791,0.007541247,0.005482486,0.010715961,0.008199489,0.009408135,0.008612822,0.01095474,0.011502801,0.011893496,0.014402219,0.017341932,0.019110261,0.019181311,0.017382648,0.018019659,0.021270562,0.04990783,0.034219228,0.037823793,0.047109105,0.059298743,0.074510209,0.088538669,0.079548821,0.059062783,0.036970127,0.025637992,0.022732174,0.02792336,0.042052917
Head 1,370,0.00200687,0.001644719,0.0006255,0.000739759,0.000933793,0.001028102,0.000881347,0.000633517,0.000483896,0.000408634,0.000405825,0.000444296,0.000502323,0.000526729,0.000524154,0.000479077,0.000442996,0.000403741,0.000361336,0.000322358,0.000294268,0.000289552,0.000294113,0.000352373,0.000294833,0.000273166,0.000242618,0.000220805,0.000232001,0.000259115,0.000303836,0.000300692,0.000290149,0.000275205,0.000298887,0.000362905,0.000445127,0.00050601,0.000492367,0.000427051,0.000380543,0.000347839,0.000324637,0.000289614,0.000270687,0.000285849,0.000384133,0.000514139,0.000865479,0.000983918,0.001001132,0.0009755,0.000910246,0.000839963,0.00078871,0.00071888,0.000554325,0.000374698,0.000301441,0.000272125,0.000278006,0.000298781,0.00032715,0.000319018,0.000278731,0.000237259,0.000202736,4.33E-05,6.11E-05,0.000327698,0.000354046,0.00019524,0.0002634,0.000264079,0.000297265,0.000335145,0.000431451,0.000454003,0.000454938,0.000398946,0.001875818,0.001737528,0.002590381,0.002407725,0.001498347,0.001689287,0.001924355,0.002122067,0.002481641,0.002671017,0.002528181,0.002064347,0.002305286,0.002953942,0.004861005,0.007986362,0.010706958,0.010274309,0.007435488,0.011885334,0.008066067,0.007539065,0.00675157,0.009656156,0.010693224,0.010448205,0.011569681,0.013685855,0.01659815,0.018958347,0.017472452,0.017148826,0.017919041,0.050878938,0.033104621,0.03496483,0.04136081,0.05008176,0.059861004,0.074468985,0.081285782,0.077305451,0.055406418,0.035488598,0.02430875,0.022617983,0.029614367,0.041285459
Head 1,371,0.002018878,0.000673034,0.000685929,0.000806866,0.000963467,0.00097304,0.000798278,0.000611876,0.000468658,0.000411676,0.000423459,0.000492518,0.000560382,0.000603343,0.000573278,0.000537039,0.000490504,0.000442089,0.000391272,0.000340445,0.000309764,0.000294092,0.00036976,0.000303368,0.000297244,0.000270242,0.000231633,0.000216826,0.000226508,0.000275723,0.00030688,0.000324557,0.000303547,0.000294083,0.000316202,0.000378495,0.000472146,0.00052382,0.000493678,0.000444117,0.000394152,0.000364344,0.0003301,0.000303923,0.000296208,0.000357401,0.000441091,0.000732429,0.00089013,0.001024935,0.001069054,0.000972952,0.000839078,0.000767972,0.000751171,0.000665151,0.000480956,0.00037011,0.000295494,0.000267485,0.000272389,0.000309173,0.000329594,0.000313409,0.000275073,0.000227424,4.66E-05,5.31E-05,0.000296485,0.000316744,0.000144198,0.000233911,0.000269107,0.000304407,0.00031229,0.000372907,0.000402615,0.000459057,0.000449567,0.001643351,0.00158493,0.002439281,0.002297441,0.001102136,0.001458459,0.001836541,0.002046892,0.002296415,0.002481644,0.002592967,0.00208206,0.002129896,0.002221086,0.003025743,0.004886907,0.008116283,0.010901303,0.010082699,0.01471696,0.009849017,0.007861478,0.005071715,0.007621665,0.009499385,0.009737814,0.010165649,0.010849717,0.012884084,0.016107505,0.016122416,0.016811328,0.016437633,0.059616838,0.03789448,0.037713133,0.033587381,0.042279575,0.048846565,0.057701103,0.066648178,0.076768748,0.070266888,0.05169487,0.032912504,0.023726946,0.023297511,0.029746527,0.04141533
Head 1,372,0.000809939,0.000740972,0.000750161,0.000843585,0.000926898,0.000905094,0.000785394,0.000604308,0.000479088,0.000431991,0.000470454,0.00054842,0.000636669,0.00065014,0.000631676,0.0005791,0.000521827,0.000465938,0.000403832,0.000351992,0.00031117,0.000407183,0.00030145,0.000307413,0.00030239,0.000267951,0.000233954,0.000216557,0.000244542,0.000282416,0.000334215,0.000345339,0.000329835,0.000316439,0.000336914,0.000412109,0.000501386,0.000538493,0.000526381,0.000467616,0.000416496,0.000373596,0.000350581,0.000338902,0.000383956,0.000426825,0.000642371,0.000747093,0.000939909,0.001121586,0.001102039,0.000931247,0.000790532,0.000749729,0.000720395,0.000590976,0.000479106,0.000363837,0.000291871,0.000262796,0.000282263,0.00031132,0.000325654,0.000311785,0.000266395,5.55E-05,5.71E-05,0.000281595,0.000293864,9.55E-05,0.000171384,0.000240425,0.000316344,0.000325812,0.000351937,0.000344962,0.000400358,0.000447848,0.001460699,0.001402269,0.002222367,0.002130304,0.000742751,0.001093107,0.001593366,0.001961053,0.002205855,0.002309317,0.002820766,0.002072735,0.002193605,0.002089638,0.002315936,0.003068611,0.004953395,0.008227354,0.010683281,0.01635601,0.012137324,0.009459537,0.00429705,0.005709171,0.007512722,0.008681878,0.009627435,0.009674739,0.010424549,0.01272221,0.013498968,0.015869897,0.016286332,0.067500688,0.044462785,0.043089189,0.026105186,0.035421669,0.042440165,0.047955099,0.052676458,0.063327722,0.069879003,0.065360926,0.047924791,0.032083113,0.023700085,0.023143765,0.02944806,0.041251879
