Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 1,579,0.000117781,0.00021896,0.000273833,9.05E-05,0.000103137,6.54E-05,5.00E-05,0.000106468,0.000113901,5.54E-05,5.53E-05,0.000126222,6.10E-05,5.67E-05,5.79E-05,5.60E-05,5.93E-05,6.47E-05,0.000135133,0.000359099,0.000437353,0.000172257,0.000419809,0.000316331,0.000233204,0.000237903,0.000148855,0.000276443,0.000128258,0.000143476,0.00063217,0.00113443,0.001486769,0.000258803,0.000292475,0.000365973,0.00042236,0.000480019,0.000360682,0.000333992,0.000627323,0.000921843,0.001370152,0.001796714,0.000306341,0.000310406,0.000243974,0.000227437,0.000236321,0.001650244,0.002874895,0.002099204,0.000402027,0.000453454,0.000469637,0.000419491,0.002379855,0.003369199,0.004085397,0.000741825,0.000832828,0.000798481,0.000710196,0.000732757,0.000629006,0.000641115,0.002737249,0.003210881,0.004170441,0.000601122,0.003206959,0.003731592,0.005139191,0.007295772,0.001403942,0.001390105,0.01462207,0.01411429,0.012817789,0.013465082,0.015353525,0.013734213,0.00857941,0.006026341,0.005024932,0.004350045,0.005314986,0.004669008,0.005623628,0.006038849,0.005353513,0.00534591,0.006219845,0.007769405,0.008658211,0.007281099,0.005925971,0.006420879,0.042034611,0.032741722,0.029742623,0.01852267,0.014093447,0.010936475,0.011100478,0.008430745,0.006631281,0.007946731,0.010697801,0.0130354,0.0141272,0.014810841,0.0154849,0.025993349,0.028842179,0.037653096,0.029536597,0.042753376,0.027685778,0.037899379,0.052270912,0.038668003,0.035149019,0.027711548,0.032571539,0.030728394,0.025955332,0.020809731
Head 1,580,0.000179024,0.000237276,6.63E-05,7.75E-05,5.36E-05,4.83E-05,0.000101666,0.000111899,5.08E-05,4.40E-05,9.93E-05,4.89E-05,4.78E-05,4.91E-05,4.26E-05,4.00E-05,4.16E-05,9.52E-05,0.00027724,0.000375867,0.000137625,0.000369867,0.000266899,0.000210165,0.00023417,0.000149829,0.000246609,9.64E-05,9.79E-05,0.000412766,0.00076218,0.00105088,0.000194043,0.000203998,0.000243455,0.000292535,0.000379186,0.000333269,0.000328658,0.000584728,0.000777444,0.001055255,0.001331117,0.000240102,0.000241549,0.000180321,0.000152363,0.000153696,0.001177703,0.002179373,0.001691554,0.000308018,0.000315042,0.000314692,0.000295834,0.001779155,0.002635651,0.003297333,0.00054889,0.000579891,0.000562309,0.00056099,0.00065738,0.000587738,0.000555531,0.002231736,0.002566676,0.003366756,0.000547281,0.00292013,0.003191826,0.003897441,0.004940943,0.000927955,0.001006492,0.011578544,0.012024091,0.011402138,0.01227456,0.014472975,0.013721431,0.00920321,0.006544841,0.00510953,0.003976659,0.004524296,0.003931227,0.004881713,0.00528299,0.004516546,0.004252275,0.004904398,0.006737576,0.008513747,0.007806311,0.006333835,0.006329556,0.038946845,0.031238651,0.029846512,0.019688502,0.015346294,0.011932134,0.011978158,0.008733053,0.006493589,0.00719416,0.008861439,0.010167075,0.011030401,0.012333786,0.014269379,0.025912153,0.028771523,0.035996478,0.027259802,0.040667329,0.027920056,0.041763883,0.059080251,0.043433741,0.039033394,0.030697979,0.036100745,0.034403771,0.028579546,0.022671012,0.014866592
Head 1,581,0.000278028,7.85E-05,8.68E-05,5.43E-05,5.21E-05,0.000115429,0.000147211,7.54E-05,5.61E-05,0.000109421,4.98E-05,5.20E-05,5.69E-05,4.87E-05,4.03E-05,3.59E-05,8.06E-05,0.000248959,0.000379222,0.000161174,0.000455843,0.000325958,0.000255383,0.00031349,0.000222361,0.000307524,0.000135557,0.00011465,0.000375136,0.000657767,0.000878519,0.000218509,0.000220417,0.000231129,0.000254661,0.00034157,0.000354737,0.00042222,0.000738699,0.000967492,0.001203899,0.001384097,0.000273695,0.000288046,0.000220736,0.000173782,0.000155803,0.001141991,0.002101914,0.001686857,0.000387207,0.000379317,0.000344866,0.000299355,0.001717326,0.002579071,0.003423459,0.000716944,0.000668016,0.000568782,0.000554681,0.000723467,0.000737967,0.000719142,0.002481687,0.002780659,0.003465876,0.000629356,0.003113796,0.003573072,0.004124111,0.00454544,0.000800185,0.00089022,0.009886957,0.011416353,0.011981072,0.01352311,0.016269606,0.015736429,0.011477615,0.009005998,0.007263134,0.005289798,0.005230333,0.0041001,0.004903973,0.005407474,0.004685431,0.004217383,0.004511314,0.006036573,0.008212848,0.008544671,0.007654252,0.007598553,0.038854811,0.030690571,0.030602867,0.021311538,0.017414019,0.013621705,0.013303352,0.009226864,0.006465415,0.006788082,0.0077024,0.00805332,0.008130991,0.008942014,0.01082532,0.02129801,0.025583507,0.032209486,0.023792973,0.034042109,0.023831623,0.038465429,0.059478495,0.044797078,0.039165255,0.029724808,0.0348019,0.033283699,0.028160751,0.022100082,0.013953185,0.02157197
Head 1,582,7.65E-05,8.24E-05,4.78E-05,4.34E-05,0.000107568,0.000149687,9.50E-05,6.93E-05,0.00011766,4.60E-05,4.52E-05,5.20E-05,4.82E-05,3.97E-05,3.16E-05,6.54E-05,0.000191934,0.000296947,0.000137944,0.000437807,0.000335038,0.000237208,0.000297775,0.00022938,0.000305087,0.000165526,0.000125426,0.00034768,0.000544787,0.000657213,0.000191472,0.000203547,0.000206351,0.000206275,0.000254084,0.000271053,0.0003754,0.00073803,0.001025349,0.001258046,0.001341879,0.000250227,0.000263936,0.000212803,0.000170619,0.000142659,0.001051477,0.001848618,0.001428875,0.000372352,0.000387031,0.000347424,0.000267932,0.001548089,0.002172718,0.002891583,0.000766534,0.000713055,0.000540945,0.000461305,0.000592729,0.000668251,0.000740227,0.00242197,0.00282073,0.003390171,0.000582047,0.002799469,0.00345374,0.004098666,0.004292501,0.000648672,0.00065187,0.007103454,0.008652511,0.010216787,0.012892042,0.016468748,0.016062187,0.011929318,0.010035434,0.008808476,0.006626077,0.006124493,0.004309434,0.004687919,0.005038304,0.004482191,0.004096516,0.004198531,0.005251817,0.007055237,0.007856986,0.007978984,0.008673265,0.039033547,0.029566441,0.02933507,0.021069765,0.0182717,0.015092632,0.014995575,0.010248776,0.006846123,0.006894485,0.007407496,0.007188844,0.006651501,0.006837334,0.008126829,0.016872218,0.022389783,0.030288946,0.02264558,0.030937841,0.020814754,0.034291815,0.058027677,0.046793144,0.042284492,0.031916685,0.036404189,0.034402829,0.029530348,0.023584798,0.015018023,0.021988519,0.021195687
Head 1,583,8.72E-05,4.95E-05,4.05E-05,0.000110958,0.000155754,0.000113901,9.34E-05,0.000138048,5.26E-05,4.41E-05,4.67E-05,4.55E-05,4.09E-05,3.30E-05,6.23E-05,0.000169212,0.000244081,0.000111421,0.000396637,0.000338968,0.000242972,0.000296342,0.000227386,0.000299896,0.000215578,0.000165461,0.000371211,0.000534456,0.000568162,0.000170801,0.000190087,0.000199318,0.000195608,0.000216782,0.000210789,0.000298073,0.000689024,0.001057373,0.001372218,0.001450848,0.000265354,0.000259866,0.000208192,0.000176469,0.000151227,0.00104883,0.001780177,0.001288697,0.000341536,0.000391135,0.000385365,0.000292984,0.00156726,0.001994308,0.002489552,0.000796358,0.000820054,0.000622001,0.00046711,0.000523005,0.000568973,0.000693254,0.002252657,0.002883878,0.003572244,0.000596618,0.002552178,0.003234617,0.004029251,0.004339622,0.000660864,0.000566667,0.005528772,0.006356672,0.007901457,0.011320043,0.016301032,0.016809314,0.012560613,0.010786714,0.010146206,0.008361645,0.007941096,0.005353475,0.005159502,0.005012284,0.004306602,0.00402786,0.004174364,0.004996106,0.006316573,0.006904144,0.007481826,0.009158621,0.040859021,0.030094396,0.028538221,0.020063277,0.01798657,0.015804242,0.01659314,0.011670109,0.007627539,0.00734692,0.007500992,0.006878408,0.005896867,0.005587547,0.006170556,0.012329479,0.017281596,0.025765803,0.020854395,0.028574873,0.018680952,0.029581102,0.052330438,0.04525819,0.04370787,0.034190238,0.03842042,0.035026856,0.029747412,0.023851546,0.015671626,0.022506407,0.021200413,0.026330182
Head 1,584,4.37E-05,3.45E-05,0.000106003,0.000141688,9.87E-05,9.45E-05,0.000134938,5.82E-05,4.26E-05,3.94E-05,3.63E-05,3.40E-05,2.92E-05,5.39E-05,0.000140302,0.00018782,7.46E-05,0.00029522,0.00027178,0.000201463,0.000246809,0.000185877,0.000257615,0.000208927,0.000173223,0.000345403,0.000481302,0.000477669,0.000128086,0.000139591,0.000155041,0.000161888,0.00017533,0.000155544,0.000202327,0.000548243,0.000888275,0.001231749,0.00134992,0.000252452,0.000225691,0.000168998,0.000142705,0.000127308,0.000891797,0.001522265,0.001074758,0.000245691,0.000294083,0.000323517,0.000268955,0.001415089,0.001701292,0.001962664,0.000599815,0.000704462,0.000589476,0.000436171,0.00043546,0.000422771,0.000507163,0.001792476,0.002474352,0.003307968,0.000581142,0.002205059,0.002718068,0.003420956,0.003842896,0.00062023,0.000487947,0.004401281,0.004473075,0.00530659,0.008079156,0.013094903,0.015045181,0.011803737,0.010250108,0.009866416,0.008650945,0.008800079,0.006114181,0.00558041,0.004925127,0.003910778,0.003583049,0.003776654,0.004535463,0.005528373,0.0057636,0.00623129,0.0082282,0.040344611,0.03087963,0.028611358,0.019386562,0.01703985,0.015284849,0.016941566,0.01264265,0.00851949,0.008139482,0.008108274,0.007171103,0.005803179,0.005143565,0.005282231,0.009840918,0.013567986,0.021436973,0.018879024,0.027647408,0.018197551,0.02782681,0.048506774,0.043020349,0.044409845,0.037360411,0.04342768,0.039531339,0.032783136,0.025892448,0.017228391,0.024554353,0.022953374,0.027960612,0.022332283
Head 1,585,2.97E-05,9.82E-05,0.000126572,7.38E-05,7.90E-05,0.000117937,6.40E-05,4.54E-05,3.74E-05,3.00E-05,2.67E-05,2.38E-05,4.46E-05,0.000115198,0.000147982,5.08E-05,0.000208704,0.000195649,0.000152616,0.000197263,0.000148685,0.000224356,0.000176874,0.000160745,0.00029685,0.000419138,0.000411825,9.97E-05,9.74E-05,0.000108858,0.000122781,0.000140915,0.000122327,0.000142905,0.00042303,0.000695721,0.001010713,0.001172819,0.00024107,0.000203912,0.000139535,0.000109921,9.88E-05,0.00068814,0.00121547,0.000888305,0.000169193,0.000195735,0.00022818,0.000219514,0.001165552,0.001427415,0.001574085,0.000404232,0.000514345,0.000488535,0.000396137,0.000384249,0.000331964,0.000355503,0.001358566,0.001932413,0.002828857,0.000568855,0.001979619,0.002338583,0.002841553,0.003226512,0.000573766,0.000453905,0.003848017,0.003446252,0.003637108,0.005357346,0.009244655,0.011953317,0.010405006,0.009465044,0.009187016,0.008252924,0.008940484,0.006659953,0.006144018,0.005097973,0.003686893,0.003145282,0.003277302,0.004034855,0.004914711,0.004921535,0.005061705,0.006700311,0.036200538,0.030335609,0.028904004,0.019452235,0.01643626,0.014468397,0.016401358,0.012941386,0.009253465,0.009018337,0.008959414,0.007787787,0.00609912,0.005187864,0.005054582,0.008661347,0.011046654,0.01724677,0.016145587,0.026002247,0.018247833,0.027962605,0.046589956,0.040413678,0.042832084,0.0385224,0.04780836,0.045355655,0.037469853,0.029206423,0.01938162,0.027205212,0.025187526,0.029925816,0.023839111,0.019683944
Head 1,586,8.97E-05,0.000119523,5.66E-05,6.12E-05,0.000102928,6.76E-05,5.38E-05,4.34E-05,3.05E-05,2.35E-05,1.99E-05,3.73E-05,9.77E-05,0.000125686,3.92E-05,0.000157221,0.000139492,0.000109444,0.00015674,0.00012427,0.000214457,0.000142865,0.000137675,0.000258712,0.000378946,0.00038285,9.24E-05,7.62E-05,7.85E-05,8.97E-05,0.000112128,0.000103262,0.000114897,0.000354225,0.000587127,0.000871782,0.00106863,0.000239979,0.00020845,0.000134677,9.47E-05,8.00E-05,0.000549163,0.001010079,0.000796625,0.000130902,0.000135917,0.000151193,0.000162119,0.000941503,0.001262045,0.001416346,0.000293568,0.000367728,0.000376295,0.000349999,0.000370505,0.000308485,0.000287438,0.001122259,0.00153321,0.002381076,0.000550956,0.001952464,0.002297519,0.002651556,0.002887077,0.000534047,0.000457842,0.003757871,0.00312776,0.002866609,0.003741384,0.006303172,0.008749388,0.008628594,0.0086978,0.008762872,0.007917237,0.008918034,0.007148603,0.007083803,0.005888257,0.003961776,0.003024857,0.002942419,0.003643506,0.004590921,0.004612243,0.004506315,0.005626824,0.030599333,0.028020153,0.028740369,0.020035453,0.016512765,0.014046139,0.015810201,0.012876068,0.009760415,0.009899818,0.009950261,0.008528862,0.006497101,0.005375604,0.005084055,0.008262649,0.009488518,0.013627169,0.012662305,0.021961877,0.01693311,0.027821029,0.045923058,0.03822317,0.039608132,0.036437575,0.048579711,0.049489688,0.042348586,0.033343863,0.022119114,0.030984605,0.028707221,0.033501592,0.026378758,0.021634661,0.012971248
Head 1,587,0.000139897,6.45E-05,6.43E-05,0.000117033,7.61E-05,7.38E-05,6.49E-05,4.45E-05,2.95E-05,2.10E-05,3.74E-05,9.72E-05,0.000129054,4.43E-05,0.000160771,0.000131471,9.51E-05,0.000148526,0.000131508,0.000249317,0.00016791,0.000160604,0.000285633,0.000429183,0.000437928,0.000142656,0.00010379,8.87E-05,8.86E-05,0.000109438,0.000108285,0.00012651,0.000338426,0.000594308,0.000894144,0.001131125,0.000278684,0.00027732,0.000190213,0.000126764,9.52E-05,0.000545965,0.00095914,0.000783484,0.000152449,0.000145428,0.000141428,0.000145285,0.000840558,0.001225994,0.001488174,0.000345083,0.000391743,0.000378068,0.000370496,0.000448265,0.000414888,0.00037008,0.001209827,0.001525781,0.002288346,0.000616076,0.002069283,0.002644895,0.00302619,0.003070739,0.000578011,0.000518786,0.003903687,0.003396409,0.002919467,0.003313859,0.004988686,0.006648002,0.007099097,0.008350184,0.009469783,0.008934218,0.010035072,0.008277013,0.008872354,0.008025565,0.005573094,0.00394881,0.003370021,0.00373487,0.004586895,0.004713571,0.004612024,0.005453352,0.026400451,0.025285723,0.028666764,0.021469463,0.018022595,0.014797144,0.015808754,0.012651093,0.0099093,0.010727348,0.011289075,0.009732436,0.007207655,0.005694148,0.005149636,0.008052279,0.008637996,0.011121739,0.009642572,0.01623125,0.013422449,0.024136705,0.04258069,0.035787635,0.035697959,0.032187857,0.045049727,0.04912819,0.045050979,0.036059864,0.023491554,0.031970844,0.029141517,0.03381351,0.026795715,0.021802917,0.012830772,0.019537492
Head 1,588,5.96E-05,5.67E-05,0.000116816,6.14E-05,6.74E-05,6.98E-05,5.53E-05,3.66E-05,2.27E-05,3.56E-05,8.28E-05,0.00010645,4.07E-05,0.000137794,0.000110181,7.00E-05,0.000106718,9.99E-05,0.000216126,0.000150474,0.000145738,0.000277159,0.000407509,0.000403701,0.000165664,0.000120984,9.42E-05,7.99E-05,8.75E-05,8.49E-05,0.000107763,0.000253155,0.000485098,0.000756893,0.000980806,0.000220087,0.000248781,0.000194707,0.000139591,9.98E-05,0.000492836,0.000790387,0.000622918,0.000136897,0.000131337,0.000116789,0.000105536,0.000646427,0.000958765,0.001221307,0.000331808,0.000364302,0.000318753,0.000290027,0.000370346,0.000391267,0.000382088,0.001071495,0.001318455,0.001881822,0.000467421,0.001743756,0.002465653,0.00299653,0.003031308,0.000523773,0.000440852,0.003309235,0.003165072,0.002805574,0.003003845,0.004003332,0.004704617,0.004784036,0.00609235,0.007957558,0.008417445,0.009869548,0.008154887,0.008995561,0.008733999,0.006587374,0.004757457,0.003772095,0.003710232,0.004214636,0.004292276,0.004316087,0.005110636,0.022059368,0.020648116,0.024818916,0.020435244,0.018499326,0.015730109,0.016257888,0.012470238,0.009545594,0.010597939,0.011792907,0.010683697,0.008099464,0.006286236,0.005497223,0.008553298,0.008875029,0.010558688,0.008305445,0.012898962,0.010603149,0.020259894,0.0393616,0.035214588,0.035211556,0.030602003,0.041888472,0.047092993,0.046276446,0.039808456,0.027079087,0.036378913,0.032433324,0.036711913,0.028994767,0.023943584,0.014228319,0.020525929,0.019343633
Head 1,589,5.75E-05,0.000128386,5.42E-05,5.92E-05,6.59E-05,6.30E-05,4.84E-05,3.04E-05,4.13E-05,8.36E-05,9.73E-05,3.79E-05,0.000124349,0.000101778,6.15E-05,8.46E-05,7.60E-05,0.000180601,0.000137196,0.0001431,0.000299989,0.000439132,0.000416751,0.00019342,0.000154501,0.000121762,9.42E-05,8.78E-05,7.44E-05,9.44E-05,0.000192827,0.000398882,0.000659518,0.000895514,0.000178321,0.000212911,0.000187715,0.000158162,0.000122348,0.000535313,0.000778288,0.000555813,0.000130299,0.000132543,0.000118767,9.60E-05,0.000589147,0.000826646,0.001037583,0.000330883,0.000388647,0.000332993,0.000271146,0.000325403,0.000362834,0.000405421,0.000997579,0.001256371,0.001746036,0.00038782,0.001538069,0.002274842,0.002997878,0.003220446,0.000567184,0.000417619,0.0028998,0.002938683,0.002763338,0.003030706,0.003832118,0.003987989,0.003544393,0.004356093,0.006185427,0.007526046,0.00982702,0.008442747,0.009364787,0.009388296,0.007645071,0.006002004,0.004824017,0.004377397,0.004430181,0.004184252,0.004152447,0.005022867,0.020350622,0.017673414,0.020922188,0.018039901,0.017828863,0.01651031,0.017507168,0.013176287,0.009635421,0.010458735,0.011887196,0.011303565,0.00895281,0.006986589,0.005904582,0.008987,0.009164455,0.010527908,0.007652706,0.010771855,0.008271991,0.015511138,0.032332297,0.031820063,0.033738073,0.029472297,0.038955238,0.043134041,0.043959383,0.040275011,0.029329209,0.04098272,0.036406327,0.040054314,0.030943772,0.025434265,0.015359621,0.021405101,0.019750902,0.020616602
Head 1,590,0.000115936,4.45E-05,4.46E-05,4.88E-05,5.27E-05,4.97E-05,3.68E-05,4.54E-05,8.28E-05,8.53E-05,2.98E-05,9.66E-05,8.16E-05,5.06E-05,6.34E-05,5.16E-05,0.000128877,9.79E-05,0.000112846,0.000279501,0.000420714,0.000396225,0.000172026,0.000150831,0.000130241,0.000103374,8.69E-05,6.22E-05,7.10E-05,0.000134598,0.000281678,0.000486834,0.000697153,0.000129138,0.000147956,0.000135663,0.00013205,0.000119498,0.000523358,0.000724933,0.000475672,0.000104221,0.00010841,0.000103078,8.14E-05,0.00051418,0.000683057,0.000810214,0.000253231,0.000330794,0.00030737,0.00023915,0.000256033,0.000269285,0.000321517,0.00077839,0.001016018,0.001438501,0.000301896,0.001247622,0.001815532,0.002541985,0.003008292,0.00057127,0.000384115,0.002433777,0.00249696,0.002422247,0.002800322,0.003582857,0.003531308,0.002731881,0.002947078,0.00406595,0.005389391,0.008094959,0.00770353,0.008885123,0.009002959,0.007571471,0.006430796,0.0055302,0.005018767,0.00467466,0.003995535,0.003724495,0.004520277,0.019286884,0.015655715,0.017345291,0.014799595,0.015285316,0.015543003,0.017778892,0.013908524,0.010031891,0.010401286,0.011590545,0.011295542,0.009417847,0.007686529,0.006577744,0.009940002,0.010014845,0.01142352,0.007886928,0.010354145,0.007228188,0.012454233,0.025563722,0.027125651,0.031684015,0.029483762,0.03847393,0.041260634,0.041230712,0.0388356,0.030193837,0.045414623,0.041935772,0.04588623,0.034788124,0.028415818,0.017365512,0.023484262,0.021435713,0.021778423,0.017515641
Head 1,591,4.00E-05,3.70E-05,3.70E-05,3.92E-05,4.23E-05,3.92E-05,4.88E-05,8.86E-05,8.46E-05,2.55E-05,7.75E-05,6.43E-05,4.34E-05,5.27E-05,3.91E-05,9.53E-05,6.64E-05,8.25E-05,0.000237499,0.00038802,0.000387795,0.000147211,0.000133527,0.000125717,0.000112191,9.64E-05,6.24E-05,6.01E-05,0.000104821,0.000203221,0.000348782,0.000518407,0.000102312,0.000107759,9.43E-05,9.67E-05,0.000102044,0.000499092,0.000705402,0.000452264,8.99E-05,8.78E-05,8.66E-05,7.21E-05,0.000451363,0.000594178,0.000672194,0.00017652,0.000246902,0.000266796,0.000226553,0.000228749,0.000215109,0.00024413,0.000608371,0.000785606,0.001148813,0.000269645,0.001049031,0.001436349,0.00202037,0.002566685,0.000558046,0.000383901,0.002187607,0.002203498,0.002083017,0.002447092,0.00326067,0.003314749,0.002412022,0.002253741,0.002738198,0.003536356,0.005848642,0.006362632,0.008117458,0.00854124,0.007246379,0.006427779,0.005995192,0.00583775,0.005372198,0.004239713,0.003555596,0.004062848,0.01882606,0.014795211,0.015255197,0.012309746,0.012467791,0.01330764,0.016598882,0.01413288,0.010652957,0.010768577,0.011493953,0.011021773,0.009384483,0.008070558,0.007223408,0.010976079,0.010920314,0.01245647,0.0084258,0.010818619,0.006990754,0.010808342,0.019995721,0.021304375,0.026837049,0.027608661,0.037825402,0.040678404,0.03928886,0.036401022,0.028893579,0.047021948,0.046366099,0.052237444,0.039474126,0.031964187,0.019569801,0.026032671,0.023686457,0.023396431,0.018660499,0.016432431
Head 1,592,3.62E-05,3.39E-05,3.16E-05,3.33E-05,3.57E-05,5.01E-05,0.000100413,9.79E-05,2.76E-05,7.31E-05,5.55E-05,3.91E-05,4.96E-05,3.59E-05,8.13E-05,4.89E-05,6.03E-05,0.000192548,0.000349427,0.000391322,0.000139918,0.000123577,0.000117889,0.000118284,0.000115494,7.82E-05,6.68E-05,0.000101175,0.000170671,0.000270379,0.000395778,9.27E-05,9.28E-05,7.52E-05,7.29E-05,8.13E-05,0.000476395,0.000723103,0.00049211,9.67E-05,8.29E-05,7.78E-05,6.78E-05,0.000403846,0.000553546,0.000628572,0.00013305,0.000179373,0.000216816,0.00022002,0.000239677,0.000215423,0.000218793,0.000559805,0.000665112,0.000968306,0.000287873,0.000988831,0.001288885,0.001737026,0.002202342,0.000528425,0.000414122,0.002195002,0.002224827,0.001990754,0.002213008,0.002956552,0.003203714,0.002418399,0.002105191,0.002204986,0.002499244,0.004082367,0.004860838,0.007138424,0.008276359,0.007234258,0.006468047,0.00632263,0.006732109,0.006605991,0.005185314,0.003979125,0.004042079,0.019093284,0.01492131,0.014740787,0.011142736,0.010549561,0.011024045,0.014418659,0.01341231,0.011085479,0.011581738,0.012070228,0.011117781,0.009262038,0.008188392,0.007723749,0.012053315,0.011924999,0.013404659,0.008928524,0.011481829,0.007133967,0.010247474,0.016578188,0.016394246,0.020669656,0.022941148,0.034399454,0.039186124,0.037829507,0.033944819,0.026270501,0.044947229,0.047552384,0.05714196,0.044143301,0.035576105,0.021542449,0.02823355,0.025656098,0.025036657,0.019729992,0.016921362,0.016255813
Head 1,593,3.23E-05,2.74E-05,2.54E-05,2.66E-05,4.46E-05,9.95E-05,0.000105965,3.33E-05,7.28E-05,4.98E-05,3.20E-05,4.24E-05,3.25E-05,6.93E-05,3.75E-05,4.22E-05,0.000142338,0.000272345,0.000337463,0.00012708,0.000110927,0.000101235,0.000104232,0.000114972,9.02E-05,7.81E-05,0.000100134,0.00014963,0.000211742,0.000286504,7.59E-05,7.75E-05,6.14E-05,5.48E-05,5.74E-05,0.000403613,0.000651022,0.000485355,0.000106021,8.31E-05,6.94E-05,5.76E-05,0.000318567,0.000454172,0.000544598,0.000103644,0.00012506,0.000148352,0.000172012,0.000221521,0.000217604,0.00021001,0.000531406,0.000564969,0.00076629,0.000269855,0.000841109,0.00111362,0.00146424,0.001783167,0.00040866,0.000366253,0.002026042,0.002200046,0.001948471,0.001995935,0.002496288,0.002762971,0.002252812,0.002023117,0.001974493,0.001934476,0.002809894,0.003263929,0.00529212,0.007016895,0.006755864,0.006220594,0.006160465,0.006888281,0.007348394,0.006166233,0.004704652,0.004341724,0.018892638,0.014713727,0.01447709,0.010628032,0.009412237,0.009217813,0.011800245,0.011446402,0.010385208,0.011852924,0.012822864,0.011609877,0.009266217,0.00802768,0.007747398,0.012677543,0.012872249,0.014418042,0.009528324,0.012297472,0.007529433,0.010640023,0.015590061,0.01376558,0.016125936,0.017910345,0.028672438,0.035914369,0.036732178,0.033120785,0.024732679,0.041917097,0.045949183,0.059390731,0.048420627,0.040281884,0.024349721,0.030972516,0.027834406,0.027057936,0.021322571,0.018101823,0.016773079,0.018408252
Head 1,594,2.12E-05,1.77E-05,1.65E-05,3.32E-05,7.66E-05,8.91E-05,3.38E-05,6.38E-05,4.14E-05,2.28E-05,2.93E-05,2.39E-05,5.01E-05,2.54E-05,2.60E-05,9.13E-05,0.00017152,0.000223138,8.86E-05,8.11E-05,7.18E-05,7.03E-05,8.11E-05,7.34E-05,7.14E-05,8.08E-05,0.000113788,0.000147506,0.000180935,4.48E-05,4.84E-05,4.00E-05,3.50E-05,3.37E-05,0.000282476,0.000475544,0.000382199,8.97E-05,7.14E-05,5.42E-05,4.02E-05,0.000209904,0.000298511,0.000377431,6.93E-05,7.49E-05,7.87E-05,9.28E-05,0.00013926,0.000161032,0.000164769,0.000419689,0.000421085,0.000520578,0.000170683,0.000551178,0.000763731,0.001018337,0.001213895,0.000231678,0.000216789,0.001480868,0.00180043,0.001699772,0.001673204,0.001894393,0.00200667,0.001701816,0.001637221,0.001631855,0.001479779,0.001878016,0.001933701,0.003135646,0.004565617,0.004981368,0.004974948,0.005074977,0.005838763,0.00665421,0.006073952,0.004913112,0.004402304,0.017074218,0.012930644,0.012852903,0.009610191,0.008313375,0.007742406,0.009331899,0.008878035,0.008421517,0.010513504,0.012458606,0.011814754,0.009399783,0.007884648,0.007536229,0.012842572,0.013441945,0.01519442,0.010042001,0.013126031,0.008027662,0.011746302,0.01666156,0.013295191,0.014077356,0.014466505,0.022837428,0.031019464,0.034708086,0.033641968,0.025247982,0.041121464,0.044499621,0.059570815,0.051147763,0.045680214,0.02854502,0.035634324,0.032207519,0.031277925,0.024931466,0.021338213,0.019257735,0.02067581,0.016630927
