Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 0,167,0.004791302,0.003559771,0.001875648,0.001744104,0.005069343,0.003750544,0.001820556,0.005148045,0.004041416,0.003104238,0.001339091,0.001330169,0.001560021,0.004275816,0.0034203,0.003214943,0.001421966,0.002781298,0.002333672,0.001532432,0.001820426,0.001890663,0.004839023,0.003295709,0.002254898,0.00243998,0.005356688,0.003699936,0.001999735,0.001915069,0.004622825,0.003584892,0.003812808,0.003719259,0.003308137,0.00300394,0.003039649,0.003305732,0.003749912,0.00376383,0.002612422,0.002871364,0.007772833,0.006052375,0.006194714,0.00425251,0.004199576,0.00844606,0.007222253,0.005750719,0.006607554,0.014557871,0.010556094,0.004734885,0.004610642,0.005437872,0.007177533,0.0081124,0.007217479,0.005682338,0.004578495,0.005079533,0.007396511,0.009277585,0.009990504,0.009049387,0.008439232,0.009708755,0.012354213,0.014884134,0.015092853,0.01318941,0.012295266,0.013723101,0.017585833,0.021933988,0.021660041,0.017455269,0.013687324,0.013371832,0.017279882,0.023646969,0.027561285,0.022689404,0.016710542,0.013638847,0.01385273,0.004909676,0.003650998,0.002021883,0.001877727,0.003078258,0.005009193,0.006896358,0.007791769,0.007523823,0.006463835,0.00629832,0.007452508,0.009271377,0.011001,0.010113447,0.008655087,0.007827693,0.008798992,0.011183351,0.01343133,0.013283547,0.010889573,0.008927182,0.009119237,0.010679151,0.012565979,0.013320602,0.011317642,0.009047243,0.008252555,0.009165017,0.011055351,0.011960534,0.010972533,0.009430734,0.009064769,0.010531913,0.013354892,0.008481624,0.008440588,0.007142458
Head 0,168,0.003394922,0.002020378,0.002019092,0.005282356,0.003651469,0.001565847,0.004731188,0.004087128,0.003520793,0.001555027,0.0014325,0.001448074,0.00399099,0.003249753,0.00328133,0.001535707,0.003059726,0.002446762,0.001420978,0.001697008,0.001875224,0.004777064,0.003329131,0.002073483,0.002228431,0.005584513,0.003976021,0.002332004,0.002068962,0.004420353,0.003331279,0.003726463,0.00383625,0.003520957,0.003105347,0.00295977,0.003092763,0.00346546,0.003511569,0.002552228,0.002905441,0.007698421,0.006029833,0.006325619,0.004273287,0.004576392,0.008196807,0.007004993,0.005096904,0.006026068,0.016418889,0.01262067,0.005846286,0.004807571,0.00460627,0.005708438,0.007489883,0.008345876,0.007367862,0.005384753,0.00473041,0.005880614,0.007608194,0.009699987,0.009920242,0.00896867,0.008664845,0.009620875,0.012241969,0.0152225,0.015539853,0.013905641,0.012620922,0.013625651,0.017640881,0.022047156,0.022433648,0.01799948,0.013998679,0.013721237,0.017357187,0.024605138,0.027412105,0.023631757,0.017246265,0.013434098,0.003783623,0.003084942,0.001919103,0.002126546,0.003250017,0.004459071,0.005702333,0.007040638,0.007921499,0.006971595,0.006072392,0.006068769,0.007053742,0.009544495,0.011083252,0.010576894,0.008687151,0.007849262,0.008752663,0.011335848,0.013887707,0.013514076,0.010917844,0.009337642,0.009111912,0.010624105,0.013100733,0.013624422,0.011564851,0.009273496,0.008510618,0.009461448,0.011334715,0.012252323,0.011242335,0.009780248,0.009306997,0.010603586,0.007379915,0.008705775,0.008402589,0.007112141
Head 0,169,0.00195966,0.00215384,0.005426153,0.00374625,0.001458975,0.004167295,0.003625362,0.003487451,0.001697779,0.00166146,0.001534129,0.003923076,0.002942835,0.003042151,0.001568152,0.003248847,0.002651936,0.001363825,0.001517278,0.001690304,0.004472424,0.003281266,0.00196533,0.001995244,0.005449448,0.003977242,0.00260028,0.002419679,0.004401765,0.003101074,0.003431721,0.003690157,0.003593167,0.003262182,0.0030159,0.00300592,0.003243184,0.003239651,0.002307146,0.002869771,0.007354165,0.005842648,0.006212601,0.003890062,0.004525263,0.008052939,0.00676453,0.004768416,0.005165252,0.016278477,0.013468733,0.007100636,0.005807903,0.004731604,0.004772389,0.005914,0.007618358,0.008414304,0.006862206,0.005409472,0.005299536,0.005885911,0.00785502,0.009513046,0.009875486,0.009259743,0.008572455,0.009544012,0.012598392,0.015771085,0.016630437,0.01447456,0.012730039,0.013772839,0.017722331,0.022587359,0.022904608,0.018194681,0.014291701,0.013812175,0.018155241,0.024320109,0.028200371,0.023979928,0.016895875,0.003431001,0.002406622,0.001510926,0.002118964,0.003751315,0.004756269,0.005177512,0.005929791,0.007349924,0.007426171,0.006731568,0.006101213,0.005978785,0.007474037,0.010045818,0.011919484,0.01091587,0.008876557,0.007958508,0.00905458,0.011868716,0.014235696,0.013605623,0.011527823,0.009388264,0.009160494,0.010994889,0.013443667,0.013904301,0.011837894,0.009572295,0.008721907,0.00964532,0.011467137,0.012418066,0.011682765,0.010048554,0.009395945,0.006130473,0.007631657,0.008730564,0.008439193,0.007243521
Head 0,170,0.002097214,0.005474161,0.003925995,0.001555704,0.003934834,0.003202431,0.003187216,0.001662769,0.00189981,0.001844297,0.00441542,0.002906603,0.00283493,0.001484841,0.003275886,0.002887306,0.001427284,0.001447688,0.001491728,0.00415496,0.003163373,0.001964022,0.001932649,0.005363768,0.003955024,0.002713295,0.002840111,0.004735136,0.003130636,0.003233848,0.003462473,0.003502026,0.003377958,0.003179583,0.003072046,0.003132955,0.002986281,0.001996068,0.002617237,0.006869369,0.005679661,0.006066538,0.003547758,0.004177913,0.008258639,0.006875305,0.005076439,0.004954792,0.015748015,0.013562066,0.007693356,0.007193276,0.005844232,0.004919913,0.004932318,0.006022995,0.007710097,0.007899676,0.006961695,0.006041815,0.005339708,0.00611365,0.007672546,0.009247134,0.010167268,0.009113193,0.008487851,0.009818732,0.012972111,0.016730677,0.016942116,0.014309354,0.012666209,0.013791831,0.018172901,0.023176104,0.023188859,0.018458577,0.014321111,0.014454495,0.017950883,0.025119813,0.028563807,0.023562809,0.004019747,0.002106909,0.00114707,0.001745952,0.003936264,0.005519472,0.005476401,0.005309228,0.006187659,0.006835552,0.006998905,0.006655266,0.005845323,0.006064224,0.007811821,0.010735351,0.012317514,0.011123038,0.008942086,0.008227282,0.009475303,0.012159794,0.014274129,0.01437089,0.01155548,0.009404566,0.009413246,0.011230092,0.013595738,0.014178787,0.012241655,0.009846486,0.00899735,0.009881073,0.011645494,0.012816433,0.01188056,0.010023625,0.005602087,0.006331891,0.00768077,0.008749634,0.008509774,0.007282919
Head 0,171,0.005204631,0.003862114,0.001733262,0.003937224,0.002985793,0.002826965,0.001452934,0.001884539,0.002130894,0.00512112,0.003150282,0.002805425,0.001359793,0.003068785,0.002907353,0.001544221,0.001506628,0.001393458,0.003885511,0.002939538,0.001938353,0.001959095,0.005159426,0.003837602,0.0025659,0.002952021,0.005051442,0.0033028,0.00318071,0.003251436,0.003257828,0.003290773,0.003277928,0.003211236,0.003175209,0.002879641,0.001801827,0.002259478,0.006285352,0.005416921,0.0057886,0.003375034,0.003749009,0.008313275,0.006975726,0.005501634,0.00524066,0.014839849,0.012757073,0.006959959,0.007609574,0.00717819,0.006000386,0.005000222,0.004995963,0.006076994,0.007225721,0.00800164,0.007596983,0.005978142,0.005410903,0.005871745,0.007193126,0.009695549,0.010163627,0.009094249,0.008799336,0.010233306,0.014034509,0.017322809,0.016998488,0.014446317,0.012903613,0.0143533,0.018818706,0.023580579,0.023322191,0.018314855,0.014904038,0.014413727,0.018878421,0.025874101,0.02840515,0.005626282,0.002441273,0.001105053,0.001474323,0.003716377,0.006189484,0.006484569,0.005659875,0.00562238,0.005953672,0.006629361,0.007241897,0.006647898,0.006081626,0.006537708,0.00859872,0.011406569,0.012803539,0.011263095,0.009308009,0.008732782,0.009898114,0.012429766,0.015355061,0.014592479,0.011628984,0.009812525,0.009723103,0.011495409,0.014075116,0.014780325,0.012626799,0.010147826,0.009286145,0.010096277,0.012017857,0.013132054,0.011927382,0.006078719,0.005922455,0.006560205,0.007884496,0.008946392,0.008611111,0.007494187
Head 0,172,0.003746902,0.001901726,0.004163109,0.003077948,0.002680043,0.001250465,0.001642049,0.00215535,0.005903727,0.00374798,0.003131295,0.001301748,0.002890859,0.002763279,0.001606282,0.001664457,0.001474273,0.00399757,0.00285273,0.001855104,0.001962107,0.005004871,0.003822338,0.002378245,0.002781704,0.005426692,0.00365406,0.003410633,0.003254785,0.003077277,0.003085479,0.003243972,0.003349077,0.00336523,0.00296447,0.001831423,0.002009966,0.00577445,0.005090107,0.005525576,0.003400878,0.003586002,0.008463959,0.007201418,0.005705289,0.005783992,0.014840846,0.012599533,0.006038977,0.006970197,0.007760546,0.007558085,0.006158132,0.005078965,0.005019856,0.005707017,0.007489334,0.009025691,0.007821923,0.006192522,0.005306726,0.005341759,0.007575766,0.009829522,0.010258243,0.009523183,0.009263288,0.01117972,0.014631218,0.017379221,0.017128339,0.014668091,0.013445919,0.014950202,0.019558407,0.024315596,0.023659024,0.019255392,0.014990601,0.015202748,0.019643024,0.026149781,0.00727813,0.003341128,0.001344402,0.001407973,0.003196276,0.005885919,0.007216012,0.006672392,0.005932101,0.005403853,0.005707348,0.006766621,0.007128091,0.006827247,0.006336487,0.006999995,0.008976102,0.011840935,0.012933456,0.011666888,0.009825024,0.009030427,0.010008469,0.013241637,0.015576851,0.014704353,0.012310009,0.010136121,0.009925721,0.011896621,0.01466636,0.01537307,0.013105639,0.010631361,0.009631146,0.010503368,0.01246415,0.013325564,0.007044479,0.006411487,0.006131976,0.006750115,0.008105309,0.009138978,0.008841692,0.007880378
Head 0,173,0.001938164,0.004403469,0.003365961,0.002798504,0.001185059,0.001384267,0.001853614,0.006114327,0.004346268,0.003730365,0.001391847,0.002938479,0.002607143,0.001527836,0.001746987,0.001638816,0.004343329,0.002949363,0.001724224,0.001842762,0.004798261,0.003797789,0.002260475,0.002502045,0.005539285,0.003926862,0.003793398,0.00347668,0.003068347,0.002879705,0.003028302,0.003286491,0.003494976,0.003133733,0.002061628,0.002012327,0.00544918,0.004685695,0.005168564,0.003342018,0.003592818,0.00842883,0.007316052,0.005402016,0.005995357,0.015345536,0.013032738,0.005650104,0.005980744,0.006954598,0.008131471,0.007762698,0.006273639,0.005125443,0.00470968,0.005912567,0.008550006,0.009354715,0.00811984,0.006142351,0.004735002,0.005601886,0.007694616,0.009902134,0.01072784,0.010010196,0.010117411,0.011669894,0.014629657,0.017502375,0.017334988,0.015255053,0.013883452,0.015369661,0.01999406,0.024536531,0.024928469,0.01959705,0.015974365,0.016032515,0.019985028,0.007204205,0.004308224,0.00182977,0.001649041,0.002895506,0.004889242,0.006670339,0.007313719,0.006820268,0.005530594,0.005063944,0.005677009,0.006582072,0.007458257,0.006992861,0.006640673,0.007134215,0.009158025,0.011785178,0.013246502,0.012267116,0.010158301,0.009134891,0.010539039,0.013280716,0.015603632,0.015530193,0.01269635,0.010368784,0.010302649,0.012400898,0.015356985,0.016008936,0.013767069,0.011071523,0.010045747,0.010858627,0.012660097,0.007657843,0.007449101,0.006648171,0.006331898,0.00697831,0.008370258,0.009390001,0.00931237,0.008160939
Head 0,174,0.004286556,0.003417795,0.002916911,0.001270565,0.00130431,0.001559571,0.005603354,0.004383445,0.004144058,0.001598427,0.003236257,0.002599894,0.001415128,0.001703066,0.001789372,0.0046429,0.003137935,0.001656887,0.001687665,0.004486822,0.003597092,0.002254061,0.002403103,0.005402222,0.003917218,0.004045941,0.003747443,0.003220168,0.002819732,0.002806851,0.00306126,0.003421338,0.003217862,0.002376609,0.00230867,0.005359583,0.004283056,0.004726887,0.003095655,0.003611668,0.008182991,0.007166125,0.004872119,0.005576634,0.015035152,0.012953147,0.006007811,0.005648719,0.005967675,0.007300934,0.008284856,0.007719785,0.006191019,0.004715282,0.004811776,0.006709777,0.008647578,0.009410035,0.007815925,0.005282636,0.004759355,0.005492226,0.00751644,0.010042473,0.010893542,0.010618954,0.010318723,0.011435692,0.014454331,0.017279847,0.017663466,0.015531876,0.01412765,0.015677841,0.0199658,0.025225261,0.024322644,0.019926684,0.016234277,0.015956542,0.005768588,0.004350762,0.002178875,0.002167913,0.003288791,0.004540564,0.005840314,0.007130997,0.007781302,0.006542624,0.005444879,0.00528087,0.00583282,0.007402228,0.007956441,0.007583297,0.007014628,0.007562267,0.00948022,0.012406366,0.014131784,0.012851751,0.010473751,0.009857619,0.010878529,0.013632395,0.016488859,0.016003875,0.012923449,0.010743695,0.01077441,0.013071093,0.016027473,0.016661027,0.014254401,0.01164361,0.010403836,0.011057232,0.007251529,0.007954712,0.007569902,0.006791207,0.006572791,0.00730734,0.008685601,0.009912636,0.00963331,0.008626473
Head 0,175,0.0033111,0.00297645,0.001438493,0.001393289,0.001427918,0.004978876,0.003973016,0.004165419,0.001763449,0.003718575,0.002825619,0.001327833,0.001517879,0.00170315,0.004689012,0.00337035,0.001673363,0.001567553,0.004278141,0.003371545,0.00220003,0.002364816,0.005133261,0.003755007,0.004099852,0.003994165,0.003499283,0.002953413,0.002718956,0.002827575,0.003184245,0.003115242,0.0024587,0.002669113,0.005492316,0.00406495,0.004337147,0.002648576,0.003309933,0.007739024,0.006930992,0.004546404,0.004964748,0.014777122,0.012832306,0.006711463,0.00601071,0.005571221,0.006195929,0.007472851,0.008327424,0.007733965,0.005703506,0.004756405,0.005410313,0.006786616,0.008906176,0.009366124,0.007071028,0.00543789,0.004713309,0.005451591,0.0077874,0.010413929,0.011813387,0.010973613,0.010205647,0.01137341,0.014383076,0.017825149,0.018245667,0.015885949,0.014543205,0.015891489,0.02109118,0.025182737,0.025235508,0.0204337,0.016272524,0.004502199,0.003479234,0.0020141,0.002557294,0.004160397,0.004932493,0.005257731,0.00604452,0.007433179,0.007253679,0.006256706,0.005478856,0.005225779,0.006402486,0.007817021,0.008511607,0.007864927,0.007231052,0.007660687,0.009823935,0.013016017,0.014601145,0.013039586,0.011069162,0.009917708,0.010981564,0.014109983,0.016909825,0.016174776,0.013230807,0.011041007,0.01112878,0.013481449,0.016475189,0.017133238,0.015057708,0.011972068,0.010512039,0.006514626,0.007490666,0.007998833,0.00762645,0.006944279,0.006763626,0.007530947,0.009109138,0.010160885,0.009953813,0.008874508
Head 0,176,0.00291339,0.001584072,0.001622966,0.001542075,0.004687926,0.003517882,0.003847668,0.001750088,0.004199173,0.003289188,0.001387852,0.001402402,0.001490639,0.004429892,0.00344652,0.001756563,0.001586583,0.00433623,0.00326306,0.002087,0.00234922,0.004866035,0.003571032,0.003956876,0.004092062,0.003785342,0.003270578,0.002868377,0.002762167,0.002951621,0.002867467,0.002229674,0.002795079,0.005762062,0.004097241,0.004129994,0.002317387,0.002814064,0.007132139,0.006594235,0.004517076,0.004656367,0.014651103,0.012516722,0.007113727,0.006791791,0.006020233,0.005801552,0.006352934,0.007544201,0.008424189,0.007165928,0.005782751,0.005335544,0.005428829,0.006977595,0.008805782,0.008619184,0.007304773,0.00537009,0.004670606,0.005618592,0.007998955,0.011244193,0.012129541,0.010820098,0.010095845,0.011236904,0.014704688,0.018296117,0.018449524,0.016130568,0.01453718,0.016632177,0.020734698,0.02600849,0.025760975,0.020501738,0.004292565,0.002718265,0.001596533,0.002441321,0.005090018,0.006271935,0.005661328,0.005316253,0.006223858,0.006866779,0.006818809,0.006231294,0.005333934,0.005600969,0.006762397,0.008364886,0.008859943,0.008069204,0.007270426,0.007881548,0.010164609,0.013324362,0.014760496,0.013787434,0.011174059,0.010032307,0.011245523,0.014354868,0.016908316,0.016480373,0.01356791,0.011367745,0.011467305,0.013786783,0.016785368,0.017988069,0.015400417,0.012028441,0.006423831,0.006787424,0.007563333,0.008068004,0.007782313,0.007096261,0.007004469,0.007912197,0.009322415,0.010410033,0.010198476,0.009029491
Head 0,177,0.001585379,0.001791879,0.001783318,0.004651447,0.003265319,0.003456381,0.001550474,0.004249801,0.003642301,0.001558363,0.001444498,0.001347719,0.004039703,0.003261798,0.001811757,0.001699808,0.004461629,0.00326225,0.001918564,0.002207444,0.004542486,0.003404729,0.003700439,0.003954145,0.003840799,0.003522501,0.003135874,0.002880216,0.002871236,0.002654562,0.001933355,0.002547897,0.005864524,0.004247013,0.004120448,0.002247886,0.002424321,0.006486136,0.006151384,0.004529163,0.004694482,0.014475696,0.012013106,0.006608188,0.007004361,0.006704495,0.006151656,0.005829734,0.00632074,0.007494379,0.007587457,0.007102303,0.006352911,0.005288724,0.005575481,0.006872592,0.008221514,0.00894351,0.007142211,0.005254048,0.004780682,0.00577856,0.008716087,0.011605319,0.012017577,0.010775737,0.010096387,0.011683836,0.015378737,0.018809022,0.018950587,0.016369458,0.015518501,0.016612539,0.021700947,0.026455367,0.025417656,0.005122341,0.002593457,0.00138388,0.002098477,0.005395618,0.007989816,0.007178722,0.005656529,0.005474278,0.005866046,0.006485078,0.006852569,0.00607077,0.005641633,0.005941543,0.007316522,0.008837624,0.009190636,0.008186495,0.007626349,0.008335385,0.010625676,0.013632014,0.015586203,0.013930499,0.011318193,0.010376472,0.011584687,0.014490025,0.017337352,0.016856981,0.013924234,0.011711601,0.011835996,0.014130268,0.017524313,0.018345527,0.015325095,0.007387241,0.006768127,0.006918558,0.007664268,0.008207721,0.007908747,0.007382032,0.007419476,0.008180975,0.009636564,0.010666247,0.010355665,0.009371936
Head 0,178,0.002142568,0.002265524,0.005500857,0.004703965,0.005169094,0.001838934,0.004877298,0.00451483,0.00172221,0.001588283,0.001386687,0.004597331,0.004483818,0.003118099,0.002891766,0.005474548,0.004602992,0.002153197,0.001827406,0.00450034,0.004596564,0.005626062,0.006484766,0.006268645,0.00554431,0.005003218,0.004688968,0.00477299,0.004258334,0.002298705,0.002454392,0.007841466,0.006341926,0.006060517,0.002892165,0.002894654,0.008232815,0.008890864,0.006373137,0.007210134,0.032531895,0.025545686,0.006345687,0.005668182,0.005822639,0.007060823,0.008009091,0.008103614,0.007583873,0.005965385,0.005286342,0.005629953,0.005023883,0.005139106,0.005356333,0.008995704,0.009863459,0.009130596,0.007126744,0.005505357,0.00472113,0.005399964,0.006977489,0.008959898,0.010371594,0.010458348,0.010350757,0.011017369,0.01335949,0.017693898,0.021805946,0.024931177,0.022060134,0.020163573,0.018930247,0.017358422,0.003085882,0.002001434,0.001253586,0.001451115,0.002889943,0.004758324,0.005139425,0.004336309,0.003374509,0.002563288,0.002389443,0.002747252,0.003212223,0.00400318,0.004460393,0.004972038,0.005805959,0.006933607,0.007765845,0.008227755,0.00800738,0.007775284,0.007973689,0.008741169,0.010179551,0.011771158,0.012664939,0.01344998,0.01423756,0.015105084,0.014971011,0.013425943,0.010960297,0.009349484,0.009186602,0.010879586,0.014112318,0.017036049,0.010471972,0.009325419,0.007546229,0.00643341,0.006035611,0.006190544,0.006472086,0.00683304,0.007026781,0.007331658,0.007937551,0.008790337,0.009716629,0.026341921
Head 0,179,0.001748534,0.004252738,0.002983132,0.002820219,0.001098812,0.003248039,0.00334451,0.001813205,0.001980218,0.00169685,0.003658928,0.00289906,0.001751253,0.00181088,0.004331861,0.003962358,0.002672328,0.002667965,0.00397023,0.003242265,0.003388496,0.003702999,0.003987934,0.004250484,0.004512399,0.004568737,0.004494884,0.00386224,0.003244733,0.003442588,0.007538091,0.006727007,0.007328978,0.004905394,0.004537916,0.00857849,0.007776936,0.005868588,0.006983758,0.024207162,0.02183429,0.010419274,0.010272254,0.009740273,0.009325908,0.008454112,0.007926296,0.008103357,0.008325854,0.009491826,0.010778015,0.009219217,0.007472778,0.006269696,0.006624637,0.007972443,0.00910603,0.008967277,0.007682312,0.006319517,0.006173578,0.00691681,0.008475282,0.010448555,0.011839952,0.012798348,0.013622686,0.014909765,0.016675828,0.017480386,0.018273778,0.017352348,0.018912496,0.022065062,0.024413453,0.005532404,0.002966191,0.00168006,0.001737254,0.003065613,0.004823631,0.005825319,0.005579781,0.004902428,0.004035557,0.003781307,0.00412725,0.004575687,0.005141325,0.005279549,0.005545721,0.006076098,0.006876026,0.007384001,0.007655772,0.007775935,0.008317441,0.009693857,0.012201815,0.014260073,0.014227193,0.012811238,0.010984077,0.010416169,0.011594968,0.01413471,0.016179267,0.015864937,0.014043335,0.01231056,0.012031283,0.012642002,0.013025491,0.006350111,0.005967855,0.005245125,0.004758239,0.004677342,0.004746391,0.00482464,0.00489753,0.004964449,0.005335003,0.005869261,0.00638749,0.006626872,0.010566417,0.015153119
